id_student,total_clicks,avg_clicks_per_day,max_clicks_per_day,days_with_no_activity,variance_of_clicks,num_activity_types,most_frequent_activity_type,active_days,interaction_gap,first_interaction_date,last_interaction_date,project_trajectory_score,dynamic_interaction_index,final_result
601956,452,2.7560975609756095,54,0,21.081250935208747,9,homepage,39,1.5128205128205128,181,240,452.0,0.01015803615102332,Withdrawn
601956,452,2.7560975609756095,54,0,21.081250935208747,9,homepage,39,1.5128205128205128,181,240,452.0,0.01015803615102332,Pass
601963,213,3.9444444444444446,34,0,29.75157232704402,6,quiz,9,3.3333333333333335,199,229,213.0,0.025607982114541242,Pass
601983,227,2.8734177215189876,13,0,7.009412528399869,6,homepage,20,2.25,196,241,227.0,0.011663125613082564,Withdrawn
601983,227,2.8734177215189876,13,0,7.009412528399869,6,homepage,20,2.25,196,241,227.0,0.011663125613082564,Pass
602007,207,3.5084745762711864,25,0,26.2197545295149,7,oucontent,14,4.5,205,268,207.0,0.024736825490694343,Pass
602009,46,2.3,7,0,3.1684210526315795,5,resource,3,12.0,206,242,46.0,0.03869578073153767,Pass
602011,24,1.8461538461538463,7,0,2.6410256410256414,3,homepage,9,5.555555555555555,177,227,24.0,0.0677134695619266,Withdrawn
602011,24,1.8461538461538463,7,0,2.6410256410256414,3,homepage,9,5.555555555555555,177,227,24.0,0.0677134695619266,Fail
602014,56,2.6666666666666665,7,0,4.133333333333335,6,forumng,6,8.166666666666666,205,254,56.0,0.036304644480897395,Pass
602026,8,2.6666666666666665,4,0,2.333333333333333,3,forumng,1,0.0,234,234,8.0,0.19094065395649332,Fail
602029,734,3.842931937172775,20,0,13.722568200606233,8,forumng,21,2.4761904761904763,198,250,734.0,0.005046864432921945,Pass
602042,295,3.933333333333333,28,0,43.468468468468465,6,forumng,18,2.9444444444444446,188,241,295.0,0.02234936320869496,Distinction
602045,177,4.214285714285714,31,0,48.41637630662021,5,oucontent,7,6.285714285714286,185,229,177.0,0.039311795011953275,Distinction
602061,51,3.0,9,0,5.75,5,quiz,4,9.5,184,222,51.0,0.04701795611090901,Fail
602066,50,1.7241379310344827,7,0,1.7783251231527095,5,homepage,12,4.25,205,256,50.0,0.026670771441056663,Pass
602072,120,3.076923076923077,19,0,14.072874493927122,6,quiz,6,6.0,208,244,120.0,0.0312615250902313,Pass
602099,379,6.5344827586206895,74,0,257.41107078039926,6,homepage,19,3.0,206,263,379.0,0.042332547136136565,Pass
602109,3,1.5,2,0,0.5,1,homepage,2,10.5,237,258,3.0,0.23570226039551587,Fail
602123,411,6.134328358208955,70,0,98.08774310266848,5,oucontent,14,4.0,205,261,411.0,0.024097142678858065,Fail
602133,887,5.2485207100591715,60,0,93.58072696534235,9,quiz,39,2.076923076923077,181,262,887.0,0.010906102812049642,Pass
602133,887,5.2485207100591715,60,0,93.58072696534235,9,quiz,39,2.076923076923077,181,262,887.0,0.010906102812049642,Pass
602147,93,2.657142857142857,10,0,4.878991596638655,6,forumng,7,9.142857142857142,204,268,93.0,0.02375101021794306,Pass
602151,279,3.576923076923077,53,0,50.169330669330655,7,forumng,16,2.4375,202,241,279.0,0.025387208523502583,Pass
602185,129,1.6973684210526316,7,0,1.7871929824561403,6,subpage,16,3.25,204,256,129.0,0.010363250951395614,Pass
602233,166,3.86046511627907,13,0,9.980066445182725,7,forumng,10,5.0,218,268,166.0,0.019030869374676494,Pass
602245,945,5.981012658227848,50,0,56.91046521002983,6,forumng,28,2.1785714285714284,203,264,945.0,0.007982965628140461,Pass
602268,282,5.64,25,0,42.03102040816326,7,oucontent,11,5.090909090909091,206,262,282.0,0.02298983522380196,Distinction
602269,42,3.5,11,0,9.545454545454543,4,oucontent,5,5.4,226,253,42.0,0.07356123579206246,Fail
602269,42,3.5,11,0,9.545454545454543,4,oucontent,5,5.4,226,253,42.0,0.07356123579206246,Pass
602275,211,3.6379310344827585,24,0,26.5508166969147,7,oucontent,17,3.0588235294117645,210,262,211.0,0.024420608817411184,Pass
602288,337,3.303921568627451,65,0,70.21364783537176,8,homepage,24,2.75,202,268,337.0,0.024864565098434557,Pass
602288,337,3.303921568627451,65,0,70.21364783537176,8,homepage,24,2.75,202,268,337.0,0.024864565098434557,Pass
602302,113,1.9152542372881356,22,0,8.59614260666277,9,subpage,12,3.0833333333333335,196,233,113.0,0.025946176157993155,Pass
602312,596,5.36936936936937,66,0,107.48959868959868,6,oucontent,16,3.0,220,268,596.0,0.01739550179329179,Withdrawn
602312,596,5.36936936936937,66,0,107.48959868959868,6,oucontent,16,3.0,220,268,596.0,0.01739550179329179,Pass
602318,131,1.4886363636363635,9,0,1.7469958202716815,8,subpage,16,2.3125,204,241,131.0,0.010089615989285197,Distinction
602356,170,1.6346153846153846,8,0,1.5739357729648995,6,subpage,17,3.0588235294117645,200,252,170.0,0.007379799823254788,Pass
602360,56,2.9473684210526314,6,0,3.8304093567251463,3,quiz,5,11.0,213,268,56.0,0.03494898503645237,Fail
602365,182,2.275,15,0,7.796835443037972,6,forumng,12,4.583333333333333,181,236,182.0,0.015342205520334164,Pass
602389,201,4.902439024390244,22,0,35.99024390243902,5,oucontent,9,3.111111111111111,206,234,201.0,0.02984670117801294,Fail
602395,23,3.8333333333333335,9,0,11.366666666666669,3,forumng,2,19.0,206,244,23.0,0.1465847282143801,Pass
602398,9,1.8,3,0,1.2,2,oucontent,1,0.0,229,229,9.0,0.1217161238900369,Fail
602398,9,1.8,3,0,1.2,2,oucontent,1,0.0,229,229,9.0,0.1217161238900369,Fail
602401,139,3.3902439024390243,17,0,14.24390243902439,5,oucontent,10,2.4,197,221,139.0,0.02715186683121207,Pass
602404,192,2.2325581395348837,12,0,4.698221614227085,8,subpage,17,2.823529411764706,201,249,192.0,0.011289261176917496,Pass
602424,97,2.5526315789473686,8,0,4.578236130867711,5,oucontent,11,3.3636363636363638,206,243,97.0,0.0220585702604002,Pass
602451,1877,9.200980392156863,91,0,232.6342847483821,11,quiz,18,2.388888888888889,205,248,1877.0,0.008125920840018723,Pass
602454,123,1.9838709677419355,17,0,7.196456901110523,5,subpage,11,3.727272727272727,198,239,123.0,0.021809929059021627,Pass
602458,104,2.122448979591837,10,0,3.734693877551021,7,forumng,11,4.181818181818182,204,250,104.0,0.018582073157237203,Pass
602468,292,8.342857142857143,92,0,383.7025210084033,7,quiz,5,4.0,204,224,292.0,0.06708330870224881,Pass
602469,403,4.9753086419753085,68,0,85.2493827160494,7,oucontent,13,3.769230769230769,202,251,403.0,0.022910816944042473,Pass
602470,185,5.4411764705882355,32,0,58.61764705882352,5,oucontent,6,3.1666666666666665,209,228,185.0,0.04138495262929811,Pass
602471,257,2.7934782608695654,18,0,10.429407548972767,4,oucontent,23,2.782608695652174,197,261,257.0,0.012565989601767346,Pass
602496,26,2.6,7,0,3.3777777777777773,4,quiz,3,14.0,206,248,26.0,0.07068742949789857,Pass
602511,2840,7.082294264339152,106,0,147.685710723192,13,oucontent,32,1.90625,202,263,2840.0,0.0042790848542002,Pass
602516,382,4.602409638554217,55,0,76.46194534234499,9,oucontent,12,4.833333333333333,202,260,382.0,0.022890712386590087,Pass
602528,232,3.3142857142857145,58,0,64.59544513457558,7,subpage,13,4.846153846153846,197,260,232.0,0.03464279810346256,Pass
602533,260,2.2222222222222223,35,0,14.312260536398473,10,subpage,20,3.9,185,263,260.0,0.014550595534894637,Distinction
602533,260,2.2222222222222223,35,0,14.312260536398473,10,subpage,20,3.9,185,263,260.0,0.014550595534894637,Distinction
602570,3,1.0,1,0,0.0,2,forumng,3,1.3333333333333333,229,233,3.0,0.0,Fail
602573,237,5.780487804878049,44,0,78.47560975609755,6,quiz,5,4.0,206,226,237.0,0.03737825335574103,Distinction
602577,516,5.375,45,0,50.40526315789474,8,oucontent,10,3.1,205,236,516.0,0.013759043433591769,Pass
602594,740,3.9572192513368982,152,0,133.70783738715429,13,oucontent,30,2.066666666666667,203,265,740.0,0.015625960153824656,Pass
602595,210,1.68,14,0,2.203225806451613,7,subpage,19,2.210526315789474,197,239,210.0,0.0070682224677621796,Pass
602604,275,5.5,32,0,44.8673469387755,5,oucontent,10,1.4,214,228,275.0,0.024357488217143224,Distinction
602655,47,3.357142857142857,13,0,14.401098901098901,5,oucontent,4,4.0,182,198,47.0,0.0807420847313391,Withdrawn
602655,47,3.357142857142857,13,0,14.401098901098901,5,oucontent,4,4.0,182,198,47.0,0.0807420847313391,Distinction
602663,31,3.875,9,0,6.696428571428572,3,homepage,4,2.5,216,226,31.0,0.08347567250109124,Distinction
602666,90,3.9130434782608696,24,0,26.26482213438735,4,oucontent,2,17.0,199,233,90.0,0.05694357412276632,Withdrawn
602666,90,3.9130434782608696,24,0,26.26482213438735,4,oucontent,2,17.0,199,233,90.0,0.05694357412276632,Pass
602669,892,6.5588235294117645,70,0,137.99651416122003,5,oucontent,18,3.2222222222222223,210,268,892.0,0.0131694974847337,Distinction
602681,1039,8.181102362204724,136,0,426.26059242594687,8,oucontent,13,2.230769230769231,198,227,1039.0,0.019871106205548533,Pass
602683,470,4.086956521739131,37,0,32.39588100686499,7,forumng,20,3.15,202,265,470.0,0.012110080766249028,Distinction
602696,164,2.6885245901639343,26,0,16.65136612021858,5,oucontent,12,3.9166666666666665,198,245,164.0,0.02488175943768545,Distinction
602703,74,3.217391304347826,10,0,7.268774703557312,7,homepage,6,5.166666666666667,203,234,74.0,0.03643333140972568,Withdrawn
602703,74,3.217391304347826,10,0,7.268774703557312,7,homepage,6,5.166666666666667,203,234,74.0,0.03643333140972568,Pass
602707,220,4.680851063829787,38,0,53.48288621646624,6,oucontent,13,4.846153846153846,204,267,220.0,0.03324181568834,Pass
602711,54,4.909090909090909,25,0,48.29090909090909,4,homepage,5,3.2,206,222,54.0,0.12868826058549498,Distinction
602713,450,4.017857142857143,70,0,79.13481338481338,9,oucontent,26,2.3846153846153846,203,265,450.0,0.019768388955610748,Distinction
602718,202,3.0606060606060606,31,0,30.888578088578086,9,subpage,15,4.2,184,247,202.0,0.027513610755419887,Fail
602718,202,3.0606060606060606,31,0,30.888578088578086,9,subpage,15,4.2,184,247,202.0,0.027513610755419887,Pass
602719,1033,8.007751937984496,94,0,319.2733769379845,6,oucontent,11,2.5454545454545454,208,236,1033.0,0.01729740807896333,Pass
602721,128,1.855072463768116,21,0,6.1551577152600165,4,homepage,23,2.5652173913043477,181,240,128.0,0.01938249243245791,Distinction
602729,128,1.8823529411764706,7,0,2.015803336259877,6,forumng,14,3.9285714285714284,206,261,128.0,0.011092108528043388,Fail
602768,6,3.0,5,0,8.0,2,homepage,1,0.0,228,228,6.0,0.47140452079103173,Fail
602777,318,6.489795918367347,57,0,150.17176870748295,5,oucontent,6,9.833333333333334,206,265,318.0,0.038536035017788746,Pass
602779,198,3.6,13,0,12.392592592592596,5,oucontent,11,2.6363636363636362,208,237,198.0,0.017779350676940885,Pass
602780,136,4.857142857142857,51,0,96.94179894179898,5,quiz,7,5.0,201,236,136.0,0.07239634299548392,Pass
602783,916,2.710059171597633,15,0,5.245061717556583,8,subpage,46,1.2608695652173914,196,254,916.0,0.002500229227481404,Pass
602811,833,7.4375,106,0,413.0591216216219,6,quiz,12,4.916666666666667,206,265,833.0,0.02439838652251527,Pass
602818,357,9.64864864864865,163,0,759.4564564564563,6,oucontent,8,7.375,181,240,357.0,0.07719394269646467,Fail
602820,242,3.8412698412698414,19,0,13.90988223246288,5,oucontent,16,2.0,197,229,242.0,0.015411551452819146,Pass
602827,336,3.574468085106383,22,0,13.709448638755429,5,forumng,16,3.0625,212,261,336.0,0.011019723993022692,Withdrawn
602827,336,3.574468085106383,22,0,13.709448638755429,5,forumng,16,3.0625,212,261,336.0,0.011019723993022692,Pass
602830,245,3.769230769230769,64,0,68.49278846153848,7,homepage,14,2.357142857142857,202,235,245.0,0.033779742866062015,Distinction
602837,3166,36.81395348837209,659,0,12726.153214774284,5,quiz,14,2.357142857142857,208,241,3166.0,0.03563179189690451,Pass
602854,1203,3.507288629737609,101,0,49.76529759773588,9,forumng,50,1.18,181,240,1203.0,0.00586405014500056,Pass
602856,1799,4.63659793814433,34,0,26.795246277205045,9,forumng,54,1.2037037037037037,196,261,1799.0,0.00287738326349175,Withdrawn
602856,1799,4.63659793814433,34,0,26.795246277205045,9,forumng,54,1.2037037037037037,196,261,1799.0,0.00287738326349175,Distinction
602862,739,6.539823008849558,61,0,114.76848925410873,10,oucontent,21,2.761904761904762,182,240,739.0,0.01449662464483145,Pass
602865,269,2.8617021276595747,22,0,11.324754060855637,6,forumng,20,2.7,197,251,269.0,0.012510138264133273,Pass
602895,847,13.661290322580646,118,0,846.3915917503964,7,quiz,3,0.6666666666666666,234,236,847.0,0.03434806371494735,Fail
602902,503,2.8579545454545454,28,0,12.568279220779214,10,subpage,21,2.3333333333333335,196,245,503.0,0.007048065398718318,Pass
602902,503,2.8579545454545454,28,0,12.568279220779214,10,subpage,21,2.3333333333333335,196,245,503.0,0.007048065398718318,Pass
602913,44,3.6666666666666665,27,0,54.42424242424242,4,homepage,4,10.5,193,235,44.0,0.1676654271669248,Pass
602943,260,2.765957446808511,39,0,24.654312514298788,6,resource,13,4.384615384615385,197,254,260.0,0.019097349685346918,Distinction
602948,737,5.0479452054794525,81,0,111.85285781766652,9,oucontent,28,2.357142857142857,202,268,737.0,0.014350137238550068,Pass
602973,431,3.145985401459854,44,0,44.12559038213827,7,subpage,23,2.608695652173913,202,262,431.0,0.015412319179337204,Pass
602991,472,4.176991150442478,34,0,27.129108723135257,5,forumng,25,1.68,178,220,472.0,0.01103508707438016,Pass
603012,126,3.7058823529411766,29,0,41.789661319073076,2,forumng,15,4.2,205,268,126.0,0.051305494826454204,Pass
603034,257,2.4018691588785046,11,0,3.8464115676247577,5,forumng,19,3.210526315789474,196,257,257.0,0.007631233683352661,Pass
603035,14,2.3333333333333335,7,0,5.466666666666667,4,quiz,2,2.0,202,206,14.0,0.16700645635000175,Pass
603036,207,2.352272727272727,17,0,6.207810867293627,5,resource,18,3.0,204,258,207.0,0.01203646321648249,Pass
603038,38,1.8095238095238095,6,0,2.061904761904762,5,resource,4,6.75,215,242,38.0,0.03778772135198942,Pass
603044,299,4.211267605633803,17,0,17.88329979879276,6,quiz,10,4.8,202,250,299.0,0.014143361445453176,Pass
603049,131,2.0793650793650795,20,0,7.235535074244751,7,forumng,14,2.0714285714285716,206,235,131.0,0.020533549566131723,Pass
603049,131,2.0793650793650795,20,0,7.235535074244751,7,forumng,14,2.0714285714285716,206,235,131.0,0.020533549566131723,Pass
603055,62,2.48,15,0,8.843333333333332,4,oucontent,4,5.0,217,237,62.0,0.04796410092406654,Pass
603058,122,5.083333333333333,48,0,91.81884057971013,6,quiz,3,7.666666666666667,198,221,122.0,0.07854274430779051,Pass
603059,5,1.25,2,0,0.25,2,homepage,3,11.666666666666666,218,253,5.0,0.1,Distinction
603064,245,3.4027777777777777,27,0,16.497456964006254,6,quiz,19,2.8947368421052633,183,238,245.0,0.01657839250679104,Fail
603108,14,1.1666666666666667,2,0,0.1515151515151515,4,homepage,9,5.888888888888889,203,256,14.0,0.02780353372005439,Pass
603111,1191,4.745019920318725,81,0,98.14272509960156,13,oucontent,31,1.8387096774193548,184,241,1191.0,0.008317968950458937,Withdrawn
603111,1191,4.745019920318725,81,0,98.14272509960156,13,oucontent,31,1.8387096774193548,184,241,1191.0,0.008317968950458937,Pass
603112,65,2.1666666666666665,8,0,2.764367816091954,7,homepage,8,4.625,182,219,65.0,0.025579058631918748,Pass
603113,162,3.6,17,0,17.60909090909091,4,oucontent,8,4.625,199,236,162.0,0.025903202055676314,Withdrawn
603113,162,3.6,17,0,17.60909090909091,4,oucontent,8,4.625,199,236,162.0,0.025903202055676314,Pass
603123,34,2.2666666666666666,9,0,5.923809523809523,5,homepage,5,11.4,206,263,34.0,0.07158493348643535,Pass
603129,145,2.5892857142857144,30,0,31.700974025974023,4,resource,17,3.0,206,257,145.0,0.038830081395892106,Pass
603155,218,2.5348837209302326,46,0,26.651709986320107,6,oucontent,21,2.3333333333333335,203,252,218.0,0.02368132760310759,Pass
603163,790,10.394736842105264,194,0,791.0421052631582,6,quiz,19,2.8947368421052633,186,241,790.0,0.035601861716828054,Pass
603164,338,4.898550724637682,31,0,32.29838022165387,5,quiz,14,2.142857142857143,197,227,338.0,0.016814101746923008,Pass
603165,151,1.9610389610389611,11,0,2.8800410116199604,5,forumng,23,2.5217391304347827,205,263,151.0,0.011238863297808654,Distinction
603170,587,6.24468085106383,78,0,215.92873484328533,8,oucontent,11,4.636363636363637,217,268,587.0,0.025033243214345444,Distinction
603179,116,2.2745098039215685,11,0,4.28313725490196,8,subpage,9,3.888888888888889,205,240,116.0,0.017841156658280823,Pass
603179,116,2.2745098039215685,11,0,4.28313725490196,8,subpage,9,3.888888888888889,205,240,116.0,0.017841156658280823,Pass
603200,39,2.6,18,0,18.82857142857143,4,resource,4,8.75,200,235,39.0,0.11126128669728502,Pass
603210,274,4.9818181818181815,22,0,29.758922558922567,5,forumng,14,3.7142857142857144,206,258,274.0,0.019909393889177025,Pass
603222,90,4.7368421052631575,19,0,33.87134502923977,5,forumng,6,7.833333333333333,220,267,90.0,0.0646656596229718,Fail
603222,90,4.7368421052631575,19,0,33.87134502923977,5,forumng,6,7.833333333333333,220,267,90.0,0.0646656596229718,Pass
603224,1356,3.7049180327868854,72,0,46.81679766449587,8,forumng,49,1.3061224489795917,198,262,1356.0,0.005045929314882059,Pass
603230,32,3.2,10,0,8.844444444444443,5,forumng,2,7.5,213,228,32.0,0.09293628342998109,Pass
603231,559,4.860869565217391,72,0,70.92784134248667,7,oucontent,18,3.2777777777777777,202,261,559.0,0.015065951442104245,Pass
603270,131,2.2982456140350878,17,0,7.105889724310776,7,resource,12,4.5,206,260,131.0,0.02034875936537579,Fail
603287,16,3.2,8,0,10.2,3,homepage,2,17.5,206,241,16.0,0.1996089927833914,Pass
603300,758,4.708074534161491,90,0,93.64549689440996,10,oucontent,26,2.3076923076923075,204,264,758.0,0.012766570374192526,Pass
603302,348,1.6338028169014085,9,0,1.9124368854637264,8,subpage,38,1.4473684210526316,183,238,348.0,0.003973876003726776,Withdrawn
603302,348,1.6338028169014085,9,0,1.9124368854637264,8,subpage,38,1.4473684210526316,183,238,348.0,0.003973876003726776,Withdrawn
603302,348,1.6338028169014085,9,0,1.9124368854637264,8,subpage,38,1.4473684210526316,183,238,348.0,0.003973876003726776,Distinction
603303,200,1.8867924528301887,10,0,2.4061096136567834,8,subpage,16,2.6875,197,240,200.0,0.007755819772365755,Distinction
603309,113,3.054054054054054,10,0,7.219219219219219,7,oucontent,12,4.416666666666667,202,255,113.0,0.023777526339129343,Pass
603325,235,2.5543478260869565,30,0,19.48053033922598,9,subpage,16,3.6875,198,257,235.0,0.01878159735167904,Distinction
603325,235,2.5543478260869565,30,0,19.48053033922598,9,subpage,16,3.6875,198,257,235.0,0.01878159735167904,Distinction
603327,794,6.616666666666666,99,0,254.17114845938372,8,homepage,28,2.0,212,268,794.0,0.020079025127253673,Pass
603328,260,5.2,25,0,40.48979591836735,5,oucontent,12,2.4166666666666665,200,229,260.0,0.024473689506945152,Pass
603341,475,10.555555555555555,86,0,528.2525252525252,5,quiz,4,3.25,219,232,475.0,0.048386831168016224,Pass
603389,662,5.296,74,0,111.1455483870968,11,oucontent,23,2.130434782608696,206,255,662.0,0.015925315575184194,Pass
603398,21,2.3333333333333335,5,0,2.25,3,forumng,4,7.0,205,233,21.0,0.07142857142857142,Pass
603406,97,1.515625,6,0,1.0156249999999998,7,subpage,14,3.5,199,248,97.0,0.010389507407601223,Pass
603431,13,2.1666666666666665,4,0,2.1666666666666665,3,subpage,2,13.5,207,234,13.0,0.11322770341445956,Pass
603437,482,5.239130434782608,71,0,108.27185857620641,6,oucontent,10,5.6,206,262,482.0,0.02158791789720765,Pass
603440,103,2.2888888888888888,12,0,4.846464646464647,6,subpage,7,5.285714285714286,205,242,103.0,0.021373482985978076,Pass
603446,147,2.1940298507462686,8,0,2.976933514246946,6,homepage,21,1.9523809523809523,202,243,147.0,0.011737273726561439,Pass
