id_student,total_clicks,avg_clicks_per_day,max_clicks_per_day,days_with_no_activity,variance_of_clicks,num_activity_types,most_frequent_activity_type,active_days,interaction_gap,first_interaction_date,last_interaction_date,project_trajectory_score,dynamic_interaction_index,final_result
578281,1298,5.341563786008231,83,0,82.10186035438561,8,oucontent,41,1.5609756097560976,68,132,2605.686567164179,0.0069807455237190725,Distinction
578282,38,2.533333333333333,8,0,6.40952380952381,5,homepage,4,4.0,65,81,76.28358208955224,0.06662378254007525,Fail
578303,373,2.6083916083916083,25,0,9.169506549788235,9,subpage,33,1.878787878787879,68,130,748.7835820895523,0.008118282329869204,Pass
578362,63,1.96875,7,0,2.4183467741935485,5,homepage,18,3.5,68,131,126.47014925373135,0.02468418191950893,Fail
578375,217,5.166666666666667,18,0,21.166666666666664,6,oucontent,10,4.3,87,130,435.61940298507466,0.021201495763198557,Pass
578378,87,2.5588235294117645,17,0,10.011586452762923,6,homepage,12,3.5,86,128,174.6492537313433,0.03636907021676726,Withdrawn
578389,32,2.4615384615384617,8,0,4.102564102564103,4,quiz,4,13.25,65,118,64.23880597014926,0.06329621044272916,Pass
578395,97,1.8653846153846154,8,0,2.8638763197586723,7,homepage,16,3.75,66,126,194.72388059701493,0.01744638270540703,Pass
578418,84,2.896551724137931,10,0,5.096059113300492,4,oucontent,6,3.6666666666666665,86,108,168.62686567164178,0.02687434836340321,Withdrawn
578427,267,2.022727272727273,21,0,4.526197085357391,10,subpage,17,2.176470588235294,87,124,535.9925373134329,0.00796811271618237,Withdrawn
578427,267,2.022727272727273,21,0,4.526197085357391,10,subpage,17,2.176470588235294,87,124,535.9925373134329,0.00796811271618237,Fail
578438,404,3.740740740740741,22,0,16.548978885427488,7,forumng,20,3.25,68,133,811.0149253731344,0.010069414898314323,Pass
578439,1,1.0,1,0,,1,homepage,1,0.0,109,109,2.0074626865671643,,Pass
578447,11,2.75,7,0,8.25,2,quiz,1,0.0,131,131,22.082089552238806,0.26111648393354675,Pass
578450,122,5.304347826086956,40,0,71.9486166007905,6,oucontent,5,11.4,67,124,244.91044776119404,0.06952666424596458,Fail
578450,122,5.304347826086956,40,0,71.9486166007905,6,oucontent,5,11.4,67,124,244.91044776119404,0.06952666424596458,Fail
578452,87,3.2222222222222223,21,0,22.25641025641026,5,oucontent,8,6.625,63,116,174.6492537313433,0.05422609198753634,Pass
578469,450,4.017857142857143,32,0,21.33301158301159,6,oucontent,30,2.1,68,131,903.3582089552239,0.01026392738420364,Pass
578492,298,2.8653846153846154,44,0,25.205003734129935,8,oucontent,17,3.5294117647058822,70,130,598.223880597015,0.016847176235959146,Pass
578497,1514,3.9842105263157896,33,0,22.010304124427176,10,subpage,55,1.2,68,134,3039.2985074626868,0.003098754329320505,Distinction
578519,896,5.973333333333334,72,0,146.71069351230426,7,oucontent,17,3.588235294117647,71,132,1798.6865671641792,0.013518324752862845,Pass
578541,514,3.7246376811594204,16,0,10.5951549772559,6,oucontent,28,2.0,61,117,1031.8358208955224,0.006332723668721951,Withdrawn
578541,514,3.7246376811594204,16,0,10.5951549772559,6,oucontent,28,2.0,61,117,1031.8358208955224,0.006332723668721951,Fail
578546,114,2.326530612244898,17,0,7.932823129251701,6,homepage,17,3.7058823529411766,68,131,228.8507462686567,0.024706375304883,Pass
578547,1,1.0,1,0,,1,homepage,1,0.0,89,89,2.0074626865671643,,Fail
578551,585,4.68,42,0,49.848387096774175,8,oucontent,19,3.3684210526315788,66,130,1174.365671641791,0.012068955592096885,Pass
578561,335,3.5638297872340425,48,0,46.87222603523221,7,oucontent,19,3.3684210526315788,70,134,672.5,0.020436804131563555,Fail
578574,133,2.180327868852459,11,0,3.6169398907103822,4,forumng,18,2.5555555555555554,59,105,266.9925373134328,0.014299439174096061,Pass
578578,77,2.4838709677419355,8,0,3.7247311827956993,4,homepage,14,4.5,68,131,154.57462686567163,0.025064367071135536,Pass
578595,232,2.5217391304347827,11,0,6.274247491638795,8,subpage,18,3.0555555555555554,61,116,465.7313432835821,0.010796744844408568,Fail
578600,291,3.9863013698630136,28,0,25.62480974124809,5,forumng,20,2.9,75,133,584.1716417910447,0.017395516805409746,Pass
578616,103,1.537313432835821,6,0,1.252374491180461,7,homepage,18,3.4444444444444446,68,130,206.76865671641792,0.010865003783203068,Pass
578623,27,2.7,7,0,6.01111111111111,3,homepage,4,6.5,69,95,54.201492537313435,0.09080580517744835,Withdrawn
578634,97,4.041666666666667,31,0,42.82427536231885,3,oucontent,7,6.285714285714286,64,108,194.72388059701493,0.06746418483733153,Withdrawn
578634,97,4.041666666666667,31,0,42.82427536231885,3,oucontent,7,6.285714285714286,64,108,194.72388059701493,0.06746418483733153,Pass
578644,612,3.1875,28,0,16.07984293193718,9,subpage,29,2.206896551724138,66,130,1228.5671641791046,0.006552235206695222,Pass
578646,255,2.383177570093458,18,0,7.068770939869513,8,subpage,21,3.0,67,130,511.9029850746269,0.010426337381170719,Pass
578654,185,3.7755102040816326,20,0,17.177721088435387,3,oucontent,14,4.071428571428571,73,130,371.3805970149254,0.022403251021800633,Fail
578655,372,3.8350515463917527,90,0,112.68084192439864,8,homepage,27,2.111111111111111,63,120,746.776119402985,0.028535277593231892,Pass
578666,298,3.5058823529411764,25,0,23.157703081232484,7,oucontent,15,2.6666666666666665,89,129,598.223880597015,0.01614847355225937,Fail
578676,34,2.0,7,0,4.500000000000001,5,homepage,7,6.428571428571429,83,128,68.25373134328358,0.06239177481057773,Fail
578697,295,2.7830188679245285,21,0,14.076280323450138,7,forumng,24,2.375,66,123,592.2014925373135,0.012718091276452417,Pass
578710,183,4.463414634146342,23,0,26.00487804878049,6,oucontent,11,5.818181818181818,66,130,367.36567164179104,0.02786610832347527,Pass
578717,67,1.763157894736842,7,0,2.185633001422476,6,homepage,14,4.142857142857143,72,130,134.5,0.02206550224372083,Pass
578725,147,3.0625,13,0,7.591755319148936,4,oucontent,15,3.7333333333333334,68,124,295.0970149253731,0.018743632752501644,Fail
578736,109,5.7368421052631575,20,0,40.982456140350884,3,oucontent,4,6.25,97,122,218.8134328358209,0.05873168940891929,Pass
578744,418,3.8,58,0,78.5651376146789,8,subpage,21,2.761904761904762,72,130,839.1194029850747,0.021205018515207664,Pass
578754,74,2.3870967741935485,16,0,9.978494623655914,6,subpage,6,7.166666666666667,71,114,148.55223880597015,0.042687507182745804,Pass
578764,1526,5.190476190476191,56,0,95.88850967007963,10,oucontent,49,1.183673469387755,61,119,3063.3880597014927,0.006416951409713098,Pass
578797,185,3.425925925925926,20,0,12.475541579315164,5,forumng,11,5.7272727272727275,69,132,371.3805970149254,0.019092287941864943,Distinction
578815,147,2.2615384615384615,22,0,8.664903846153845,9,subpage,12,4.083333333333333,67,116,295.0970149253731,0.020024631791649157,Pass
578815,147,2.2615384615384615,22,0,8.664903846153845,9,subpage,12,4.083333333333333,67,116,295.0970149253731,0.020024631791649157,Pass
578820,414,5.447368421052632,32,0,46.837192982456145,6,oucontent,21,2.9047619047619047,68,129,831.0895522388059,0.01653084632290665,Withdrawn
578820,414,5.447368421052632,32,0,46.837192982456145,6,oucontent,21,2.9047619047619047,68,129,831.0895522388059,0.01653084632290665,Pass
578823,264,3.180722891566265,44,0,29.95474581251837,9,subpage,23,2.739130434782609,66,129,529.9701492537314,0.020731412472485212,Withdrawn
578823,264,3.180722891566265,44,0,29.95474581251837,9,subpage,23,2.739130434782609,66,129,529.9701492537314,0.020731412472485212,Withdrawn
578823,264,3.180722891566265,44,0,29.95474581251837,9,subpage,23,2.739130434782609,66,129,529.9701492537314,0.020731412472485212,Pass
578845,125,2.5510204081632653,16,0,6.669217687074833,7,oucontent,14,4.0,61,117,250.93283582089552,0.020659862825604367,Fail
578847,166,3.018181818181818,32,0,34.27744107744108,6,subpage,11,3.1818181818181817,86,121,333.23880597014926,0.035269240574817916,Distinction
578850,309,2.395348837209302,23,0,7.6784156976744145,8,homepage,29,2.103448275862069,65,126,620.3059701492538,0.008967622765170455,Pass
578850,309,2.395348837209302,23,0,7.6784156976744145,8,homepage,29,2.103448275862069,65,126,620.3059701492538,0.008967622765170455,Pass
578857,66,1.6923076923076923,9,0,2.74493927125506,6,subpage,10,4.6,84,130,132.49253731343285,0.025102815536403422,Pass
578861,523,4.322314049586777,47,0,39.7202479338843,7,oucontent,27,2.4074074074074074,66,131,1049.902985074627,0.01205047834123288,Pass
578906,69,1.6829268292682926,8,0,2.071951219512195,6,homepage,14,4.214285714285714,69,128,138.51492537313433,0.020861266564177416,Distinction
578940,591,5.051282051282051,38,0,37.85941644562334,6,forumng,35,1.8285714285714285,66,130,1186.410447761194,0.0104111685364468,Pass
578943,360,2.3225806451612905,16,0,5.8563049853372435,9,homepage,48,1.3333333333333333,66,130,722.6865671641791,0.006722167691088073,Pass
578956,148,4.625,34,0,44.43548387096774,4,oucontent,11,3.4545454545454546,85,123,297.1044776119403,0.04504050398499569,Pass
578958,706,3.0829694323144103,33,0,17.646594652570293,8,oucontent,43,1.372093023255814,61,120,1417.268656716418,0.005950120402728062,Pass
578958,706,3.0829694323144103,33,0,17.646594652570293,8,oucontent,43,1.372093023255814,61,120,1417.268656716418,0.005950120402728062,Pass
578977,48,2.1818181818181817,5,0,1.5844155844155845,4,resource,4,1.5,98,104,96.35820895522389,0.026223660598405692,Fail
579011,237,4.086206896551724,45,0,40.9573502722323,6,oucontent,14,3.2142857142857144,85,130,475.7686567164179,0.027003345935317044,Pass
579015,2,1.0,1,0,0.0,2,homepage,1,0.0,88,88,4.014925373134329,0.0,Pass
579017,131,1.9264705882352942,10,0,2.367647058823529,6,subpage,9,5.111111111111111,77,123,262.9776119402985,0.011745923987003437,Pass
579020,186,3.0491803278688523,25,0,13.180874316939896,6,forumng,18,2.7222222222222223,77,126,373.3880597014925,0.019519071964001617,Pass
579027,76,4.470588235294118,20,0,35.76470588235295,4,oucontent,7,6.857142857142857,74,122,152.56716417910448,0.07868894753646338,Fail
579027,76,4.470588235294118,20,0,35.76470588235295,4,oucontent,7,6.857142857142857,74,122,152.56716417910448,0.07868894753646338,Fail
579038,1052,3.984848484848485,61,0,50.80585320889505,10,oucontent,43,1.441860465116279,69,131,2111.8507462686566,0.006775496647491182,Pass
579052,249,2.648936170212766,14,0,6.832418210935715,7,oucontent,18,3.6666666666666665,68,134,499.85820895522386,0.010497548110361054,Withdrawn
579052,249,2.648936170212766,14,0,6.832418210935715,7,oucontent,18,3.6666666666666665,68,134,499.85820895522386,0.010497548110361054,Pass
579064,61,2.103448275862069,8,0,3.738916256157636,5,subpage,8,3.875,73,104,122.45522388059702,0.03169881549148048,Withdrawn
579081,826,4.5136612021857925,74,0,84.73470245601389,10,oucontent,35,1.6,61,117,1658.1641791044776,0.011144243866494217,Distinction
579086,76,2.923076923076923,14,0,10.713846153846156,5,homepage,9,3.6666666666666665,72,105,152.56716417910448,0.04306843695901302,Pass
579105,288,2.4827586206896552,12,0,4.460569715142431,8,homepage,34,1.8235294117647058,66,128,578.1492537313433,0.007333354471723559,Distinction
579112,71,7.888888888888889,19,0,56.861111111111114,3,oucontent,6,0.8333333333333334,82,87,142.52985074626866,0.10620606597055042,Fail
579125,90,3.6,19,0,17.583333333333332,7,oucontent,5,10.2,80,131,180.67164179104478,0.04659165046447823,Pass
579130,512,5.389473684210526,26,0,28.346696528555437,7,oucontent,21,2.1904761904761907,88,134,1027.8208955223881,0.010398753085682057,Pass
579134,409,2.2472527472527473,15,0,4.927478598749318,8,subpage,35,1.6857142857142857,61,120,821.0522388059702,0.005427365446199024,Pass
579151,401,2.7094594594594597,16,0,7.500045964331677,8,forumng,35,1.8285714285714285,66,130,804.9925373134329,0.006829479250407498,Pass
579164,78,3.0,19,0,15.6,6,homepage,9,6.888888888888889,68,130,156.5820895522388,0.05063696835418333,Pass
579172,313,2.2846715328467155,17,0,5.1610133104336615,7,subpage,32,1.90625,67,128,628.3358208955224,0.007258103418189938,Fail
579176,1253,3.867283950617284,53,0,41.279545541413455,10,oucontent,39,1.6923076923076923,68,134,2515.3507462686566,0.005127626492331655,Withdrawn
579176,1253,3.867283950617284,53,0,41.279545541413455,10,oucontent,39,1.6923076923076923,68,134,2515.3507462686566,0.005127626492331655,Pass
579201,86,2.5294117647058822,14,0,7.044563279857398,6,oucontent,9,4.333333333333333,85,124,172.6417910447761,0.03086232114399364,Withdrawn
579201,86,2.5294117647058822,14,0,7.044563279857398,6,oucontent,9,4.333333333333333,85,124,172.6417910447761,0.03086232114399364,Pass
579203,64,2.3703703703703702,6,0,2.472934472934473,6,oucontent,8,3.625,88,117,128.47761194029852,0.024571197931852404,Pass
579251,7,2.3333333333333335,4,0,2.3333333333333335,3,homepage,1,0.0,115,115,14.05223880597015,0.2182178902359924,Fail
579255,55,2.037037037037037,7,0,2.6524216524216535,5,homepage,9,6.444444444444445,59,117,110.41044776119404,0.02961137626160479,Withdrawn
579255,55,2.037037037037037,7,0,2.6524216524216535,5,homepage,9,6.444444444444445,59,117,110.41044776119404,0.02961137626160479,Withdrawn
579257,452,3.9649122807017543,39,0,45.644775655954035,7,oucontent,28,2.142857142857143,70,130,907.3731343283582,0.014947105628745776,Pass
579278,175,2.3333333333333335,14,0,6.333333333333334,7,subpage,12,3.6666666666666665,86,130,351.3059701492537,0.014380637019563335,Withdrawn
579278,175,2.3333333333333335,14,0,6.333333333333334,7,subpage,12,3.6666666666666665,86,130,351.3059701492537,0.014380637019563335,Pass
579279,85,2.9310344827586206,12,0,6.923645320197044,6,forumng,8,4.375,95,130,170.63432835820896,0.03095625962088853,Pass
579283,509,3.221518987341772,47,0,18.24997984358623,7,forumng,42,1.5476190476190477,68,133,1021.7985074626865,0.008392926352707903,Withdrawn
579283,509,3.221518987341772,47,0,18.24997984358623,7,forumng,42,1.5476190476190477,68,133,1021.7985074626865,0.008392926352707903,Distinction
579316,23,2.875,7,0,6.696428571428571,3,quiz,2,18.0,92,128,46.17164179104478,0.11251068902320993,Pass
579325,253,2.6914893617021276,19,0,8.92530313429421,8,subpage,23,2.608695652173913,68,128,507.8880597014925,0.011808397561440047,Withdrawn
579325,253,2.6914893617021276,19,0,8.92530313429421,8,subpage,23,2.608695652173913,68,128,507.8880597014925,0.011808397561440047,Pass
579340,226,3.2285714285714286,20,0,14.468737060041407,6,oucontent,24,2.5,72,132,453.6865671641791,0.0168308819147861,Withdrawn
579340,226,3.2285714285714286,20,0,14.468737060041407,6,oucontent,24,2.5,72,132,453.6865671641791,0.0168308819147861,Distinction
579343,2207,3.851657940663176,38,0,17.54613798069295,8,forumng,61,1.1967213114754098,61,134,4430.4701492537315,0.0018979660381473241,Pass
579343,2207,3.851657940663176,38,0,17.54613798069295,8,forumng,61,1.1967213114754098,61,134,4430.4701492537315,0.0018979660381473241,Distinction
579354,27,2.7,5,0,1.5666666666666667,3,forumng,2,1.0,68,70,54.201492537313435,0.04635798359387305,Withdrawn
579362,14,1.5555555555555556,2,0,0.27777777777777785,3,homepage,4,8.75,75,110,28.1044776119403,0.03764616262105214,Withdrawn
579367,563,3.655844155844156,88,0,57.53437738731853,8,forumng,35,1.8,67,130,1130.2014925373135,0.013472720929195313,Pass
579372,265,2.65,22,0,10.977272727272727,7,subpage,21,3.0952380952380953,62,127,531.9776119402985,0.012502629258416413,Withdrawn
579372,265,2.65,22,0,10.977272727272727,7,subpage,21,3.0952380952380953,62,127,531.9776119402985,0.012502629258416413,Fail
579376,116,2.188679245283019,11,0,4.617561683599419,8,subpage,5,4.0,67,87,232.86567164179104,0.018524579719260147,Pass
579381,189,3.098360655737705,21,0,11.456830601092895,6,oucontent,17,3.7058823529411766,67,130,379.410447761194,0.01790896310259843,Distinction
579386,129,2.1147540983606556,11,0,2.90327868852459,8,homepage,15,4.066666666666666,67,128,258.96268656716416,0.013208535044600253,Pass
579409,51,3.923076923076923,15,0,19.74358974358974,5,oucontent,2,20.5,89,130,102.38059701492537,0.0871250184300903,Pass
579416,141,3.9166666666666665,26,0,26.76428571428572,5,oucontent,8,5.0,89,129,283.05223880597015,0.036690929675068054,Fail
579470,123,3.727272727272727,24,0,23.82954545454545,3,homepage,15,3.4,78,129,246.9179104477612,0.03968741090835642,Fail
579482,210,2.5,14,0,8.469879518072284,9,subpage,9,4.222222222222222,93,131,421.5671641791045,0.013858598776463317,Fail
579486,8,2.6666666666666665,6,0,8.333333333333332,3,homepage,1,0.0,102,102,16.059701492537314,0.3608439182435161,Withdrawn
579486,8,2.6666666666666665,6,0,8.333333333333332,3,homepage,1,0.0,102,102,16.059701492537314,0.3608439182435161,Fail
579506,371,6.288135593220339,78,0,138.72589129164228,5,subpage,9,4.888888888888889,86,130,744.7686567164179,0.031747157917130425,Pass
579526,690,3.612565445026178,35,0,24.722788647010194,5,oucontent,35,1.7714285714285714,71,133,1385.1492537313434,0.007206089260200871,Pass
579528,172,3.6595744680851063,38,0,36.75115633672526,6,forumng,14,3.7857142857142856,73,126,345.2835820895522,0.035245774411549496,Pass
579537,26,3.25,7,0,7.07142857142857,2,quiz,3,13.0,78,117,52.19402985074627,0.10227753004937518,Pass
579549,75,2.272727272727273,9,0,4.142045454545454,4,homepage,23,2.739130434782609,71,134,150.55970149253733,0.027136021011998725,Pass
579550,226,2.8607594936708862,30,0,17.967543005517687,7,subpage,18,2.888888888888889,61,113,453.6865671641791,0.018755813574160958,Pass
579557,1043,4.65625,57,0,52.85440022421526,8,oucontent,36,1.8333333333333333,68,134,2093.783582089552,0.00697037696871984,Distinction
579567,427,2.8092105263157894,13,0,5.0560735447891245,9,homepage,36,1.7777777777777777,66,130,857.1865671641791,0.005265975281821859,Pass
579571,158,2.7241379310344827,15,0,8.133091349062312,7,forumng,15,4.2,68,131,317.17910447761193,0.01804973117772504,Pass
579572,202,2.58974358974359,21,0,11.569763569763568,7,forumng,21,2.9523809523809526,68,130,405.5074626865672,0.016838789683355615,Pass
579575,39,2.2941176470588234,8,0,4.345588235294119,3,quiz,5,7.4,93,130,78.2910447761194,0.053451473167320816,Pass
579583,1193,5.574766355140187,83,0,97.46621473388613,7,quiz,30,2.1,68,131,2394.902985074627,0.008275354482301555,Pass
579614,224,2.635294117647059,25,0,16.44873949579832,6,homepage,18,3.5,70,133,449.6716417910448,0.018105823938364473,Pass
579619,595,3.115183246073298,19,0,7.639294571507303,8,forumng,41,1.5853658536585367,68,133,1194.4402985074628,0.004645256103757157,Pass
