id_student,total_clicks,avg_clicks_per_day,max_clicks_per_day,days_with_no_activity,variance_of_clicks,num_activity_types,most_frequent_activity_type,active_days,interaction_gap,first_interaction_date,last_interaction_date,project_trajectory_score,dynamic_interaction_index,final_result
572060,915,2.6991150442477876,19,0,7.447661936429808,9,subpage,51,1.588235294117647,-18,63,3673.6567164179105,0.002982557900628396,Pass
572067,474,2.6187845303867405,16,0,6.0594229588704716,7,forumng,41,1.8780487804878048,-10,67,1903.0746268656717,0.005193226832827597,Pass
572071,556,3.0054054054054054,75,0,36.353231492361964,10,forumng,20,3.65,-6,67,2232.2985074626868,0.010844180042234508,Withdrawn
572071,556,3.0054054054054054,75,0,36.353231492361964,10,forumng,20,3.65,-6,67,2232.2985074626868,0.010844180042234508,Fail
572074,1466,10.04109589041096,352,0,1575.9017477562584,8,subpage,21,3.6666666666666665,-10,67,5885.880597014925,0.02707887380227722,Pass
572076,1383,4.349056603773585,71,0,59.761055889530375,10,oucontent,50,1.38,-3,66,5552.641791044776,0.005589680064956314,Fail
572080,228,5.846153846153846,60,0,105.18623481781376,6,oucontent,12,5.166666666666667,4,66,915.4029850746268,0.04498260556436221,Fail
572087,459,2.5081967213114753,18,0,7.734822554494685,9,subpage,20,2.65,-17,36,1842.8507462686568,0.006059160993052754,Withdrawn
572098,477,3.7857142857142856,57,0,58.61771428571429,7,quiz,26,3.230769230769231,-17,67,1915.1194029850747,0.01605077699531617,Pass
572101,401,3.2338709677419355,36,0,15.709087332808807,5,oucontent,35,2.057142857142857,-9,63,1609.9850746268658,0.009883962851120653,Pass
572103,763,4.286516853932584,45,0,36.97394147146576,8,forumng,25,2.8,-10,60,3063.3880597014927,0.007969358001534081,Pass
572106,6,2.0,4,0,3.0,2,subpage,1,0.0,11,11,24.08955223880597,0.28867513459481287,Fail
572116,378,3.6,64,0,57.088461538461516,9,subpage,14,4.5,-17,46,1517.641791044776,0.01998859966269106,Fail
572119,79,2.393939393939394,12,0,6.558712121212123,6,forumng,8,7.75,-9,53,317.17910447761193,0.03241769957643404,Fail
572124,1071,3.2356495468277946,48,0,27.853391925295238,12,forumng,46,1.5217391304347827,-4,66,4299.985074626866,0.004927760298579258,Pass
572125,1116,4.148698884758364,78,0,38.82108971869278,12,forumng,42,1.5952380952380953,0,67,4480.6567164179105,0.0055830262062054,Pass
572128,177,3.1607142857142856,19,0,14.864610389610394,8,subpage,10,2.3,0,23,710.6417910447761,0.021782288152727453,Withdrawn
572131,17,1.7,5,0,1.5666666666666667,4,forumng,3,13.666666666666666,3,44,68.25373134328358,0.07362738570791603,Fail
572134,224,2.5168539325842696,13,0,5.957099080694584,8,subpage,17,2.411764705882353,-17,24,899.3432835820896,0.010896057675937815,Fail
572143,116,1.901639344262295,9,0,3.656830601092896,8,subpage,19,4.052631578947368,-18,59,465.7313432835821,0.016485208033567404,Withdrawn
572146,232,3.6825396825396823,75,0,87.96210957501278,6,forumng,13,3.6923076923076925,-11,37,931.4626865671642,0.040425912654180045,Fail
572149,415,2.748344370860927,16,0,8.176247240618105,9,subpage,24,2.7083333333333335,-5,60,1666.1940298507463,0.00689015371850184,Pass
572154,3272,3.756601607347876,77,0,40.76827533420427,12,forumng,77,1.0909090909090908,-18,66,13136.835820895523,0.0019514070726151013,Withdrawn
572154,3272,3.756601607347876,77,0,40.76827533420427,12,forumng,77,1.0909090909090908,-18,66,13136.835820895523,0.0019514070726151013,Withdrawn
572154,3272,3.756601607347876,77,0,40.76827533420427,12,forumng,77,1.0909090909090908,-18,66,13136.835820895523,0.0019514070726151013,Withdrawn
572154,3272,3.756601607347876,77,0,40.76827533420427,12,forumng,77,1.0909090909090908,-18,66,13136.835820895523,0.0019514070726151013,Pass
572156,788,2.9402985074626864,156,0,96.3260103974509,9,subpage,46,1.9130434782608696,-23,65,3163.7611940298507,0.01245505268936782,Pass
572163,270,3.253012048192771,15,0,11.532765207170149,9,forumng,16,3.0,-2,46,1084.0298507462687,0.012577750080221951,Withdrawn
572168,1610,4.447513812154696,65,0,34.39197441116607,8,forumng,65,1.2,-11,67,6464.0298507462685,0.0036425261514081144,Withdrawn
572168,1610,4.447513812154696,65,0,34.39197441116607,8,forumng,65,1.2,-11,67,6464.0298507462685,0.0036425261514081144,Withdrawn
572173,11,1.5714285714285714,3,0,0.619047619047619,4,url,2,4.0,16,24,44.16417910447761,0.07152689022449482,Fail
572179,191,2.4177215189873418,12,0,5.759169100941255,8,subpage,17,4.470588235294118,-16,60,766.8507462686567,0.012564538689980486,Withdrawn
572187,241,2.2523364485981308,11,0,4.624404866866512,7,forumng,36,1.7777777777777777,-9,55,967.5970149253732,0.008922999778698025,Fail
572199,117,3.0,11,0,8.578947368421055,8,subpage,8,5.125,2,43,469.74626865671644,0.025034051422359926,Fail
572209,174,2.230769230769231,16,0,5.660339660339659,9,subpage,12,3.25,0,39,698.5970149253732,0.013673257669815959,Withdrawn
572213,1329,3.6114130434782608,69,0,32.83768955100103,12,forumng,48,1.7291666666666667,-17,66,5335.835820895522,0.004311826878214337,Withdrawn
572213,1329,3.6114130434782608,69,0,32.83768955100103,12,forumng,48,1.7291666666666667,-17,66,5335.835820895522,0.004311826878214337,Distinction
572231,900,2.5641025641025643,33,0,12.778021978021975,10,subpage,57,1.3157894736842106,-9,66,3613.4328358208954,0.003971817691603653,Pass
572231,900,2.5641025641025643,33,0,12.778021978021975,10,subpage,57,1.3157894736842106,-9,66,3613.4328358208954,0.003971817691603653,Pass
572233,1194,3.2183288409703503,26,0,13.273825307787558,9,forumng,67,1.2388059701492538,-18,65,4793.820895522388,0.0030513619200202157,Pass
572235,150,3.658536585365854,15,0,13.03048780487805,6,subpage,6,3.1666666666666665,-14,5,602.2388059701493,0.024065177982469054,Withdrawn
572241,572,2.5535714285714284,12,0,4.302049967969252,9,forumng,50,1.64,-17,65,2296.537313432836,0.0036261160272806755,Withdrawn
572241,572,2.5535714285714284,12,0,4.302049967969252,9,forumng,50,1.64,-17,65,2296.537313432836,0.0036261160272806755,Fail
572249,20,1.8181818181818181,6,0,2.7636363636363632,3,oucontent,2,13.0,4,30,80.29850746268657,0.08312094145936334,Fail
572250,651,3.636871508379888,49,0,44.86177892159941,11,oucontent,27,2.6296296296296298,-8,63,2613.716417910448,0.010288623069531995,Withdrawn
572250,651,3.636871508379888,49,0,44.86177892159941,11,oucontent,27,2.6296296296296298,-8,63,2613.716417910448,0.010288623069531995,Pass
572265,809,3.236,85,0,50.679020080321315,11,oucontent,47,1.6170212765957446,-11,65,3248.0746268656717,0.008799653729951248,Withdrawn
572265,809,3.236,85,0,50.679020080321315,11,oucontent,47,1.6170212765957446,-11,65,3248.0746268656717,0.008799653729951248,Fail
572270,601,2.946078431372549,21,0,10.218753018448753,9,forumng,34,2.0294117647058822,-12,57,2412.9701492537315,0.005318932504590376,Fail
572274,1035,3.861940298507463,132,0,88.89847112750849,10,subpage,33,2.242424242424242,-7,67,4155.44776119403,0.009109757079293766,Pass
572277,34,1.619047619047619,8,0,3.0476190476190483,5,subpage,5,7.4,10,47,136.50746268656715,0.05134538593788057,Fail
572279,483,5.138297872340425,75,0,84.37851750171585,8,oucontent,26,3.1153846153846154,-14,67,1939.2089552238806,0.01901817391714919,Withdrawn
572279,483,5.138297872340425,75,0,84.37851750171585,8,oucontent,26,3.1153846153846154,-14,67,1939.2089552238806,0.01901817391714919,Fail
572280,662,2.626984126984127,22,0,9.230822740782912,9,subpage,40,1.85,-11,63,2657.8805970149256,0.004589466627475927,Pass
572281,1034,2.7354497354497354,19,0,6.868819558474729,9,forumng,59,1.5084745762711864,-25,64,4151.432835820896,0.0025346646919497053,Withdrawn
572281,1034,2.7354497354497354,19,0,6.868819558474729,9,forumng,59,1.5084745762711864,-25,64,4151.432835820896,0.0025346646919497053,Pass
572290,51,1.6451612903225807,9,0,2.3698924731182793,7,homepage,17,3.2941176470588234,-9,47,204.76119402985074,0.030185206045691797,Pass
572302,220,2.3655913978494625,17,0,7.843151005142593,7,forumng,22,2.6818181818181817,-9,50,883.2835820895523,0.012729830104381487,Withdrawn
572303,925,3.2685512367491167,41,0,17.799964914918682,9,oucontent,47,1.8085106382978724,-18,67,3713.805970149254,0.004561081582662533,Pass
572303,925,3.2685512367491167,41,0,17.799964914918682,9,oucontent,47,1.8085106382978724,-18,67,3713.805970149254,0.004561081582662533,Pass
572304,611,5.3130434782608695,32,0,51.76079328756677,10,oucontent,10,4.4,7,51,2453.1194029850744,0.011774954879217061,Fail
572306,30,2.3076923076923075,6,0,2.3974358974358974,4,subpage,3,18.666666666666668,-9,47,120.44776119402985,0.051612185226142714,Pass
572335,170,3.3333333333333335,20,0,14.666666666666659,5,homepage,20,4.0,-16,64,682.5373134328358,0.022527696653090304,Fail
572338,274,2.6601941747572817,12,0,5.657909765848086,8,subpage,28,2.7142857142857144,-11,65,1100.089552238806,0.00868115370304913,Pass
572339,362,2.701492537313433,16,0,6.992930086410057,7,subpage,23,3.6956521739130435,-18,67,1453.402985074627,0.00730501349572895,Withdrawn
572346,42,3.0,15,0,15.53846153846154,4,forumng,3,2.3333333333333335,10,17,168.62686567164178,0.09385441740160408,Fail
572348,1046,3.4407894736842106,32,0,15.739056800416884,9,forumng,71,1.1549295774647887,-17,65,4199.611940298508,0.0037927801276046265,Distinction
572367,429,4.714285714285714,114,0,147.73968253968252,9,subpage,17,3.588235294117647,-5,56,1722.402985074627,0.02833291694668169,Fail
572371,244,4.206896551724138,45,0,72.16696914700543,5,oucontent,13,4.769230769230769,-2,60,979.6417910447761,0.03481604273823359,Withdrawn
572382,371,2.853846153846154,45,0,22.513357185450214,10,homepage,34,2.176470588235294,-18,56,1489.5373134328358,0.012789283698988855,Fail
572382,371,2.853846153846154,45,0,22.513357185450214,10,homepage,34,2.176470588235294,-18,56,1489.5373134328358,0.012789283698988855,Pass
572388,114,2.533333333333333,9,0,6.345454545454547,6,homepage,11,6.2727272727272725,-4,65,457.7014925373134,0.022096654104437466,Pass
572395,731,3.353211009174312,52,0,34.45992051748191,11,oucontent,28,2.8214285714285716,-17,62,2934.910447761194,0.008030447713604338,Pass
572395,731,3.353211009174312,52,0,34.45992051748191,11,oucontent,28,2.8214285714285716,-17,62,2934.910447761194,0.008030447713604338,Withdrawn
572396,1198,4.088737201365188,80,0,59.738674084809944,9,homepage,61,1.3934426229508197,-18,67,4809.880597014925,0.006451652562268828,Distinction
572396,1198,4.088737201365188,80,0,59.738674084809944,9,homepage,61,1.3934426229508197,-18,67,4809.880597014925,0.006451652562268828,Pass
572397,764,3.056,91,0,61.450666666666685,9,subpage,39,2.1025641025641026,-18,64,3067.402985074627,0.010260533457060635,Pass
572401,58,2.0714285714285716,11,0,5.476190476190477,5,resource,5,4.0,-4,16,232.86567164179104,0.040347002874566884,Fail
572403,9,1.8,5,0,3.2,2,homepage,3,2.3333333333333335,-11,-4,36.134328358208954,0.1987615979999813,Fail
572410,866,4.6063829787234045,50,0,44.76402321083172,10,oucontent,31,2.4838709677419355,-10,67,3476.9253731343283,0.007725856976925986,Pass
572414,128,2.327272727272727,13,0,6.927946127946126,6,oucontent,11,4.181818181818182,-4,42,513.9104477611941,0.020563274895083573,Withdrawn
572414,128,2.327272727272727,13,0,6.927946127946126,6,oucontent,11,4.181818181818182,-4,42,513.9104477611941,0.020563274895083573,Withdrawn
572416,238,2.975,23,0,13.493037974683546,7,forumng,24,2.9583333333333335,-6,65,955.5522388059702,0.015433979329211586,Pass
572430,112,2.3333333333333335,14,0,7.163120567375886,6,homepage,15,4.733333333333333,-9,62,449.6716417910448,0.02389643458859888,Pass
572431,1023,2.75,24,0,9.034366576819401,10,forumng,53,1.6037735849056605,-18,67,4107.268656716418,0.002938144971007005,Pass
572431,1023,2.75,24,0,9.034366576819401,10,forumng,53,1.6037735849056605,-18,67,4107.268656716418,0.002938144971007005,Pass
572434,240,2.3300970873786406,11,0,4.693889206167903,8,subpage,21,2.9523809523809526,2,64,963.5820895522388,0.009027243879032299,Pass
572436,200,2.247191011235955,13,0,4.824565883554648,7,homepage,22,2.8636363636363638,4,67,802.9850746268656,0.010982447226773558,Distinction
572438,1166,3.429411764705882,85,0,47.915356585111894,7,forumng,57,1.368421052631579,-18,60,4681.4029850746265,0.005936613998810943,Pass
572447,25,2.0833333333333335,7,0,3.71969696969697,6,homepage,5,11.2,-2,54,100.3731343283582,0.07714606374608592,Pass
572452,469,2.2018779342723005,15,0,5.303392683142883,9,subpage,43,1.7674418604651163,-11,65,1883.0,0.004910255037219912,Fail
572457,1370,2.9211087420042645,35,0,14.56854919541488,10,subpage,52,1.5961538461538463,-18,65,5500.44776119403,0.002786041525738568,Pass
572460,420,2.5149700598802394,11,0,5.516340812351206,9,subpage,36,2.138888888888889,-17,60,1686.268656716418,0.00559211706893271,Fail
572470,53,1.8928571428571428,5,0,1.506613756613756,6,subpage,2,8.0,1,17,212.7910447761194,0.023159282198399186,Fail
572471,225,2.960526315789474,14,0,8.891754385964914,6,homepage,23,3.4782608695652173,-15,65,903.3582089552239,0.013252908843313739,Pass
572493,571,4.107913669064748,53,0,62.952038369304546,10,subpage,15,3.4,-18,33,2292.5223880597014,0.01389532759930692,Fail
572495,394,2.7746478873239435,20,0,9.324742782938761,7,forumng,37,2.054054054054054,-9,67,1581.8805970149253,0.007750365941118853,Withdrawn
572496,367,2.936,41,0,18.237806451612904,8,oucontent,17,3.823529411764706,-9,56,1473.4776119402986,0.011636442744697892,Pass
572504,154,1.7701149425287357,9,0,1.876770916867148,7,subpage,21,2.8095238095238093,3,62,618.2985074626865,0.008895797977646364,Pass
572505,1490,3.625304136253041,65,0,44.21535813898284,11,subpage,55,1.509090909090909,-16,67,5982.23880597015,0.004462726843145272,Pass
572508,379,2.216374269005848,12,0,3.9823185414516677,7,forumng,33,2.0303030303030303,-2,65,1521.6567164179105,0.005265368706149295,Pass
572514,231,2.31,13,0,4.2362626262626275,7,forumng,26,2.9615384615384617,-10,67,927.4477611940299,0.008910035989425512,Fail
572515,658,3.8255813953488373,52,0,36.753025975792205,8,oucontent,42,1.5476190476190477,2,67,2641.820895522388,0.009213415500958404,Distinction
572532,760,4.293785310734464,121,0,100.87910888546479,10,forumng,25,3.16,-13,66,3051.3432835820895,0.013215604292799691,Withdrawn
572537,667,3.237864077669903,56,0,34.191925171678896,8,oucontent,58,1.4482758620689655,-18,66,2677.9552238805973,0.008766695926349509,Distinction
572538,252,4.2,37,0,45.34915254237288,6,forumng,12,6.083333333333333,-9,64,1011.7611940298508,0.02672292833769106,Pass
572554,496,3.875,35,0,32.44094488188977,8,oucontent,19,3.1052631578947367,0,59,1991.402985074627,0.011483256641092931,Withdrawn
572560,1201,3.3830985915492957,93,0,48.084459298161825,12,subpage,43,1.930232558139535,-17,66,4821.925373134329,0.005773768423116007,Pass
572567,410,3.082706766917293,18,0,13.364319890635679,9,homepage,34,2.176470588235294,-12,62,1646.1194029850747,0.008916400642647253,Withdrawn
572570,1478,3.741772151898734,85,0,56.77071258754741,8,forumng,52,1.5,-13,65,5934.059701492537,0.0050978580541029845,Pass
572570,1478,3.741772151898734,85,0,56.77071258754741,8,forumng,52,1.5,-13,65,5934.059701492537,0.0050978580541029845,Pass
572584,2089,7.2787456445993035,171,0,432.11783338612605,11,quiz,46,1.826086956521739,-17,67,8387.179104477613,0.009950906715306036,Withdrawn
572584,2089,7.2787456445993035,171,0,432.11783338612605,11,quiz,46,1.826086956521739,-17,67,8387.179104477613,0.009950906715306036,Pass
572588,552,3.101123595505618,26,0,20.03491398463785,8,subpage,28,3.0,-18,66,2216.2388059701493,0.008108764049004595,Withdrawn
572588,552,3.101123595505618,26,0,20.03491398463785,8,subpage,28,3.0,-18,66,2216.2388059701493,0.008108764049004595,Distinction
572589,574,2.6697674418604653,56,0,27.100717235383602,9,forumng,37,2.108108108108108,-11,67,2304.5671641791046,0.009069398818860317,Withdrawn
572589,574,2.6697674418604653,56,0,27.100717235383602,9,forumng,37,2.108108108108108,-11,67,2304.5671641791046,0.009069398818860317,Withdrawn
572599,1108,4.635983263598327,89,0,55.492985478710274,8,oucontent,41,1.7560975609756098,-5,67,4448.537313432836,0.00672325037378664,Withdrawn
572599,1108,4.635983263598327,89,0,55.492985478710274,8,oucontent,41,1.7560975609756098,-5,67,4448.537313432836,0.00672325037378664,Pass
572602,464,4.9361702127659575,52,0,39.93136582017846,8,oucontent,23,3.217391304347826,-9,65,1862.9253731343283,0.013618808151806458,Pass
572620,25,1.3157894736842106,4,0,0.5614035087719298,5,homepage,7,5.857142857142857,-4,37,100.3731343283582,0.029970745970614207,Withdrawn
572634,641,3.321243523316062,82,0,44.19834844559585,9,forumng,38,2.236842105263158,-18,67,2573.5671641791046,0.010371581662484515,Pass
572648,302,2.559322033898305,15,0,5.957989280023178,9,subpage,24,2.9166666666666665,-17,53,1212.5074626865671,0.008082447936790398,Fail
572652,269,4.409836065573771,38,0,46.012568306010934,6,oucontent,19,3.526315789473684,-9,58,1080.0149253731342,0.025216566794264053,Pass
572659,173,3.9318181818181817,64,0,94.39059196617333,7,oucontent,7,4.0,5,33,694.5820895522388,0.05615885592977197,Withdrawn
572659,173,3.9318181818181817,64,0,94.39059196617333,7,oucontent,7,4.0,5,33,694.5820895522388,0.05615885592977197,Withdrawn
572659,173,3.9318181818181817,64,0,94.39059196617333,7,oucontent,7,4.0,5,33,694.5820895522388,0.05615885592977197,Withdrawn
572663,81,2.793103448275862,10,0,7.169950738916256,5,resource,6,8.333333333333334,0,50,325.2089552238806,0.03305773295480193,Pass
572688,432,2.602409638554217,16,0,7.80460021905805,8,homepage,37,2.2162162162162162,-18,64,1734.44776119403,0.006466832080283914,Pass
572697,323,1.7554347826086956,16,0,2.743139700641484,9,homepage,46,1.5434782608695652,-7,64,1296.8208955223881,0.005127686208855559,Pass
572702,2556,5.5929978118161925,73,0,97.6410034934163,12,forumng,44,1.8863636363636365,-18,65,10262.149253731344,0.003865941408028127,Pass
572714,111,2.2653061224489797,18,0,8.032312925170068,4,subpage,16,5.0,-15,65,445.65671641791045,0.025532734598754207,Pass
572716,477,4.112068965517241,65,0,72.36124437781112,10,oucontent,22,2.0,7,51,1915.1194029850747,0.017833419853199927,Pass
572718,1199,4.913934426229508,384,0,622.4575828104971,9,subpage,47,1.4680851063829787,-3,66,4813.895522388059,0.02080825674702547,Fail
572722,104,1.8909090909090909,9,0,2.4693602693602696,7,homepage,16,3.9375,-19,44,417.55223880597015,0.015109806018662932,Withdrawn
572730,308,2.4444444444444446,16,0,6.600888888888892,8,subpage,27,2.2962962962962963,-2,60,1236.597014925373,0.008341621784655454,Pass
572733,257,2.4018691588785046,13,0,7.148298360077591,8,forumng,21,2.9523809523809526,-5,57,1031.8358208955224,0.010403230287415069,Pass
572735,1100,2.528735632183908,56,0,15.48016314423434,11,subpage,64,1.328125,-18,67,4416.417910447762,0.003576803497495746,Pass
572735,1100,2.528735632183908,56,0,15.48016314423434,11,subpage,64,1.328125,-18,67,4416.417910447762,0.003576803497495746,Pass
